,5_v,5_t,5_dwell,30_v,30_t,30_dwell,59_v,59_t,59_dwell,92_v,92_t,92_dwell,121_v,121_t,121_dwell,150_v,150_t,150_dwell
89,10.884189748125504,2.1405543650050483,0.0,5.441196396643323,4.281815647982476,0.0,7.671256920280964,3.0370772504435863,0.0,5.914019679897951,3.9394863622258462,0.0,9.307796105245178,2.436755636252424,0.0,9.208258478346218,2.5301418210273288,0.0
90,10.884189748125504,21.089505461946775,0.0,5.441196396643323,29.73697400758613,0.0,7.671256920280964,27.834961750870633,0.0,5.914019679897951,29.51024911709663,0.0,9.814515158369574,14.541215678977773,0.0,9.208258478346218,17.369602942002967,0.0
91,3.8348510742507074,45.90976253570556,0.0,4.99756888387684,35.228549374605095,0.0,3.4808076881214998,50.579382130030496,0.0,4.604945801768617,38.232176828449816,0.0,11.53289476051986,15.265647162699798,0.0,8.663036153695906,20.32279434774542,0.0
92,3.8348510742507074,13.776280799763763,0.0,4.99756888387684,10.571136977139743,0.0,3.4808076881214998,15.177507624003328,0.0,4.604945801768617,11.472444519078401,0.0,11.53289476051986,4.5808087493353735,0.0,8.663036153695906,6.098322145592644,0.0
93,3.8348510742507074,44.82339811894823,0.0,4.99756888387684,34.394934901762085,0.0,3.4808076881214998,49.38252033130299,0.0,4.604945801768617,37.327487407560305,0.0,11.53289476051986,21.60033227120061,0.0,8.663036153695906,19.84189530995804,0.0
94,3.8348510742507074,15.131336105819445,66.0,4.99756888387684,11.610929607684865,75.0,3.4808076881214998,16.670389667969722,11.0,4.604945801768617,12.600890926206432,53.0,4.382698969229884,13.239882758921599,56.0,8.663036153695906,6.698162109769615,61.0
95,0.0,6.703077350959148,0.0,0.0,13.029588291641517,0.0,0.0,11.968404088647691,0.0,5.960464477539063e-08,14.53348573105517,0.0,0.0,11.32111541833125,0.0,0.0,5.5523575567843535,0.0
96,3.3808067303196534,18.655633811932624,0.0,1.739257489548881,36.26322883687553,0.0,1.8934695765721326,33.309799708502474,0.0,1.5592823755479996,40.44879448316398,0.0,2.001729351268844,31.508301714106157,0.0,4.081475083369901,36.957000992777424,0.0
97,12.790080866285848,11.011755553740084,0.0,6.579862652048208,21.40489117478255,0.0,7.163269282748925,19.661587251967685,0.0,5.898990763884209,23.875481357656955,0.0,7.572831669299756,18.598227210447327,0.0,4.081475083369901,34.5074369278818,0.0
98,12.790080866285848,19.83389277998114,0.0,6.579862652048208,38.55355437704101,0.0,7.163269282748925,25.66512013786661,0.0,5.898990763884209,43.00347342503167,0.0,7.572831669299756,33.4983139236553,0.0,4.081475083369901,31.51083858355265,0.0
99,12.790080866285848,12.245689614993909,3.007965759923536,6.579862652048208,11.901719589120491,0.0,12.60496801257733,5.918187432062196,0.0,5.898990763884209,26.550873989855134,1.6515175919703324,7.572831669299756,20.682271477677194,30.81795225405949,12.019466938630794,6.122574659871209,0.0
100,0.0,14.297363506489766,0.0,6.579862652048208,14.606788826785177,0.0,13.859783608956468,5.6315143654673,0.0,0.0,14.917786207968879,0.0,0.0,12.126063504532642,0.0,13.561823472698157,7.424162079739686,0.0
101,10.116489179579691,3.3891047832475114,0.0,3.3223222104240646,10.319842476629907,0.0,11.824093555036047,2.8996592177319505,0.0,9.695749838046144,3.5361722858862863,0.0,11.92795363110676,2.8744110623277077,0.0,5.920391712856192,5.791144155839074,0.0
102,10.116489179579691,5.419087258532908,0.0,3.3223222104240646,16.501150141951097,0.0,11.824093555036047,4.63647698311697,0.0,9.695749838046144,5.654244233800686,0.0,11.92795363110676,4.596105862717002,0.0,5.920391712856192,9.259883513298536,0.0
103,10.116489179579691,3.2126581583645444,0.0,3.3223222104240646,9.782561545297828,0.0,11.824093555036047,2.7486945485931797,0.0,9.695749838046144,3.3520689002566915,0.0,11.92795363110676,2.7247608853898333,0.0,5.920391712856192,5.489640394267741,0.0
104,10.116489179579691,14.050652583978211,39.63113370939027,3.3223222104240646,21.39215672487493,0.0,11.824093555036047,12.021494431707046,14.941558981932758,9.695749838046144,14.660369461480789,17.879358910606243,11.92795363110676,5.9584099346746004,0.0,5.920391712856192,24.009099688992436,2.1184819427580805
105,0.0,22.15429730665896,0.0,3.3223222104240646,4.871551680758458,0.0,0.0,9.288186781899716,0.0,0.0,7.531065943443659,0.0,11.92795363110676,2.6110525525926316,0.0,0.0,17.628124870587282,0.0
106,3.0430311268894554,26.870059821930298,0.0,10.516434045576553,7.7751097059281635,0.0,7.258275256684468,11.26526971324397,0.0,8.951749567034021,9.13412822903705,0.0,13.891601870212371,5.8860330999585155,0.0,3.8243554997168827,21.380446568204448,0.0
107,3.0430311268894554,3.8648306095460367,0.0,10.516434045576553,1.1183258311737896,0.0,7.258275256684468,1.6203298206654115,0.0,8.951749567034021,1.3137990240828907,0.0,13.891601870212371,0.8466122161348655,0.0,3.8243554997168827,3.075237081352502,0.0
108,3.0430311268894554,44.33758276580913,0.0,10.516434045576553,18.786653608040584,0.0,7.258275256684468,18.588526843638267,0.0,8.951749567034021,15.071986033239519,0.0,13.891601870212371,14.222161378645325,0.0,3.8243554997168827,35.27931554934756,0.0
109,3.0430311268894554,13.69951096105234,51.0,3.8470228278337677,10.836441499464128,62.0,7.258275256684468,5.743518508650273,83.0,8.951749567034021,4.656971016165058,57.0,5.081694924180491,8.203569400749338,58.0,3.8243554997168827,10.900670264762706,70.0
110,0.0,9.605601792806995,0.0,4.214684867775986e-08,16.191018089866674,0.0,0.0,10.986542645256826,0.0,0.0,8.270933995857405,0.0,1.5769906713813953e-07,24.174481735052705,0.0,0.0,26.98261711572172,0.0
111,8.816739312725545,0.5881838653539342,0.0,5.230683197101252,0.9914314465939765,0.0,7.708529396697086,0.6727435989280801,0.0,10.239482867526986,0.5064575893010285,0.0,3.5032843336589754,1.4802863013292926,0.0,3.138690609061891,1.6522379726770455,0.0
112,8.816739312725545,10.897574931473091,0.0,5.230683197101252,18.36874337274671,0.0,7.708529396697086,12.464255160375927,0.0,10.239482867526986,9.383391578924185,0.0,3.5032843336589754,27.426000335901975,0.0,3.138690609061891,30.611834449145793,0.0
113,8.816739312725545,20.103917981853993,0.0,5.230683197101252,22.71001333089586,0.0,7.708529396697086,22.99413998296092,0.0,10.239482867526986,17.31054256387767,0.0,3.5032843336589754,50.59566598903315,0.0,3.138690609061891,56.472913736279295,0.0
114,8.816739312725545,22.488361712477374,14.390078251035447,10.37925955614943,8.72085408116066,0.0,7.708529396697086,12.860690579590106,0.0,10.239482867526986,9.68183771360115,0.0,3.5032843336589754,28.298305804671244,0.0,3.138690609061891,31.58546787261272,0.0
115,0.0,3.370501175189296,0.0,12.356360251721826,0.5905968719490478,0.0,7.708529396697086,1.035890013635244,0.0,10.239482867526986,0.6663632842254308,0.0,3.5032843336589754,1.5147492414116233,0.0,3.138690609061891,1.629922094962233,0.0
116,4.124453079820073,4.195998541968139,0.0,11.181647842818164,3.7860074435340456,0.0,5.7113064638324404,4.916318384076643,0.0,10.622221673571046,2.643383072591776,0.0,5.67412508335557,3.447543716491413,0.0,5.390228653713536,3.573169751060412,0.0
117,9.259060133730703,1.9164133620521888,0.0,3.6511814022428233,4.859847979458502,0.0,5.7113064638324404,3.106852464089174,0.0,10.622221673571046,1.6704779005389456,0.0,10.614922003079034,1.6716266549277752,0.0,10.326125687919566,1.7183779373405261,0.0
118,9.259060133730703,7.268774226881345,0.0,3.6511814022428233,18.432942724747793,0.0,5.7113064638324404,11.783996900079636,0.0,10.622221673571046,6.3359643333992155,0.0,10.614922003079034,6.340321449906483,0.0,10.326125687919566,6.517644632579117,0.0
119,2.369805313190561,2.5003544536263624,53.0,0.9344997182744574,6.340668896979296,82.0,1.461777351887255,4.053526474483614,86.0,2.7186989820071457,2.1794811597695958,41.0,2.7168306716531054,2.1809799835328643,79.0,2.642914849505937,2.241976669530968,27.0
120,1.1151007983656314e-07,13.655698207499663,0.0,3.942476678453488e-08,12.935571123946081,0.0,8.68879541648937e-08,8.933315971821553,0.0,1.5485741000631492e-07,4.208767037087101,0.0,1.0745380141230498e-07,10.464538023947503,0.0,5.1619136520741904e-08,5.849970883018379,0.0
121,0.8234614119383498,56.23757594150649,0.0,0.8693038314250668,47.197509499238926,0.0,1.2587645292041771,36.78962396411096,0.0,2.671789932503262,17.332752521226247,0.0,1.0745759535214896,43.095579737311546,0.0,1.9222218319704223,24.09163860204005,0.0
122,4.214680719369552,8.413256332377207,0.0,5.13382861602113,6.5315517214579915,0.0,6.442670554501177,5.503802957363762,0.0,13.674886705644823,2.5930152120782757,0.0,5.499947522913514,6.447186832866368,0.0,9.83841036884381,3.6041583875659273,0.0
123,4.214680719369552,16.35011211815083,0.0,5.723986115718818,11.071444290615984,0.0,6.442670554501177,10.695953133247887,0.0,13.674886705644823,5.039200966502733,0.0,5.499947522913514,12.52930178275528,0.0,9.83841036884381,7.0042313463693215,0.0
124,4.214680719369552,14.316953307040963,0.0,6.724345013456161,8.489373137679321,0.0,6.442670554501177,9.365896727583275,0.0,13.674886705644823,8.825138863986568,7.644341961058672,5.499947522913514,10.971265964249556,0.0,9.83841036884381,12.266491191379504,18.933553023452987
125,4.214680719369552,20.140599393101205,0.0,7.491401210603625,9.561589681056217,0.0,6.442670554501177,9.795556543548372,0.0,1.7763568394002505e-15,29.641012494013076,0.0,5.499947522913514,8.805785616622655,0.0,0.0,15.202110335982624,0.0
126,3.4786361686695297,4.34737912487927,0.0,8.713855301623001,1.7355062414115585,0.0,9.37552341511337,1.6130246380000157,0.0,5.227487201305006,2.8929674392982876,0.0,12.096212569115105,1.2502219332137805,0.0,10.192533143205853,1.4837283382104658,0.0
127,3.4786361686695297,4.4389809075460676,0.0,8.713855301623001,1.7720743577354523,0.0,9.37552341511337,1.6470119963789267,0.0,5.227487201305006,2.953923929869853,0.0,12.096212569115105,1.2765648295938363,0.0,10.192533143205853,1.5149913490657931,0.0
128,3.4786361686695297,1.7931751612764257,0.0,8.713855301623001,0.7158489275825097,0.0,9.37552341511337,0.6653286111707251,0.0,5.227487201305006,1.1932700612291822,0.0,12.096212569115105,0.5156824036560658,0.0,10.192533143205853,0.6119974186136439,0.0
129,3.4786361686695297,25.138380321683478,44.0,8.713855301623001,10.035429322826946,73.0,9.37552341511337,9.32718889656077,64.0,5.227487201305006,16.728358318495335,46.0,12.096212569115105,7.229310704414622,59.0,10.192533143205853,8.579543157464043,31.0
130,0.0,13.839076348337393,0.0,0.0,8.862207646889182,0.0,1.1920928955078125e-07,7.965481083259595,0.0,0.0,13.903436530601134,0.0,0.0,9.123030495812321,0.0,1.1920928955078125e-07,9.993200777968458,0.0
131,6.132350202321941,3.9479649518789057,0.0,9.57617627865731,2.52818066072705,0.0,10.654229268521192,2.272365561246734,0.0,6.103963035173888,3.9663254072646663,0.0,9.302398219937011,2.602587322001194,0.0,8.492380303265143,2.850826600653551,0.0
132,6.132350202321941,13.923485273533258,0.0,9.57617627865731,8.916261068050222,0.0,10.654229268521192,8.01406517376639,0.0,6.103963035173888,13.988238009004563,0.0,9.302398219937011,9.17867475842766,0.0,8.492380303265143,10.05415262683773,0.0
133,6.132350202321941,4.008836054599886,0.0,9.57617627865731,2.567161033291672,0.0,10.654229268521192,2.3074016872469,0.0,6.103963035173888,4.0274795979004105,0.0,9.302398219937011,2.642714922460884,0.0,8.492380303265143,2.894781641025806,0.0
134,6.132350202321941,9.358465969513366,0.0,9.57617627865731,5.992933819469637,0.0,10.654229268521192,5.386536110230895,0.0,6.103963035173888,18.803976878082462,25.901011334244686,9.302398219937011,12.338622648634987,18.349790914042387,8.492380303265143,13.515501810370708,22.299165943812113
135,6.132350202321941,1.4408280569274565,0.0,9.57617627865731,0.9101269121536368,0.0,10.654229268521192,0.8336958787126144,0.0,8.429369824369815e-08,4.898807772744919,0.0,0.0,5.765361651801297,0.0,0.0,5.798608885170913,0.0
136,6.768228355689679,2.178361469825654,0.0,10.846816700416516,1.4557963603000412,0.0,11.641089698009557,1.2739525624523294,0.0,3.794293629453073,3.1493702369127865,0.0,3.2239981911928273,3.7064646808272945,0.0,3.2055128919825404,3.727838829347745,0.0
137,7.729600854052896,10.528500097567374,0.0,10.846816700416516,9.757846408923397,0.0,13.14908968341297,8.049345919506836,0.0,6.233588191635816,16.97923701960728,0.0,5.296658355186845,19.98270688626961,0.0,5.266289133895791,12.237678397866624,0.0
138,12.376125585150819,11.723182455876014,0.0,10.846816700416516,13.376051457197299,0.0,13.14908968341297,11.034039756727823,0.0,6.233588191635816,15.316217257126423,0.0,5.296658355186845,18.025514320940943,0.0,12.031366180671203,12.059110840184252,0.0
139,3.912112083059661,5.418517200855625,32.0,3.4286952232729533,6.182481937991966,70.0,4.156447207794566,5.099991894695194,87.0,6.233588191635816,3.400585091412338,48.0,5.296658355186845,4.002117117809267,54.0,3.8031331119969103,5.573784942457611,86.0
140,8.429369735551973e-08,4.302966330960937,0.0,1.2644054558919038e-07,3.846777766679258,0.0,0.0,2.830324877142564,0.0,0.0,3.2337706475139325,0.0,0.0,3.5836873629950348,0.0,1.7881393432617188e-07,2.618257513087022,0.0
141,2.2851584714528244,3.823340266829859,0.0,2.556154900620697,3.418000371523423,0.0,3.4741454614255285,2.514845304263101,0.0,3.04071048880477,2.8733213609649613,0.0,2.7438108658191647,3.1842349299045214,0.0,3.7555358130187346,2.3264159456836935,0.0
142,4.315603844646887,4.052411012446593,0.0,4.827390333948397,3.622785674159418,0.0,6.561048477595737,2.6655191780891263,0.0,5.742490965014412,2.523929893746063,0.0,5.1817853638767,2.797036849925268,0.0,7.092464262694488,2.0435273375153087,0.0
143,4.315603844646887,3.6069338540403986,0.0,4.827390333948397,3.2245367643912908,0.0,6.561048477595737,2.3725015385937027,0.0,8.115739082292492,2.2494381258218197,0.0,7.323305905028937,2.1255561094606836,0.0,10.023627334756807,1.8212820869376274,0.0
144,4.315603844646887,7.141684946465409,27.621293135565793,4.827390333948397,6.38454338267985,50.71602857288599,6.561048477595737,4.697523988962406,6.964918173747719,5.724248272057846,5.384232320742116,11.991090273404552,7.323305905028937,2.1042875589191388,0.0,7.0699329868704535,4.359402425660878,41.4340927960875
145,0.0,17.109218613975308,0.0,0.0,18.72300542347462,0.0,8.429369735551973e-08,12.597321837279944,0.0,8.429369735551973e-08,18.61402016472503,0.0,7.323305905028937,8.037154927247935,0.0,0.0,10.439766199706924,0.0
146,7.502393948938701,1.3726023468974742,0.0,6.855742189745978,1.5020698352783637,0.0,10.189475096112876,1.0106314058897028,0.0,6.895882538838397,1.493326413793197,0.0,8.647531955192644,1.190837292654244,0.0,12.29530391247279,0.8375395691696742,0.0
147,7.502393948938701,3.2574932187930083,0.0,6.855742189745978,3.5647486059109004,0.0,10.189475096112876,2.398454992318948,0.0,6.895882538838397,3.5439985057370533,0.0,8.647531955192644,2.8261239784961374,0.0,12.29530391247279,1.9876692424487157,0.0
148,7.502393948938701,18.25406475702015,0.0,6.855742189745978,19.975836486593067,0.0,10.189475096112876,13.440259059943836,0.0,6.895882538838397,19.859558831707144,0.0,8.647531955192644,15.836794323074843,0.0,12.29530391247279,11.138332647286342,0.0
149,7.502393948938701,5.6160693846307685,0.0,6.855742189745978,12.291583692584396,63.94275595615545,10.189475096112876,8.27009528373983,2.283237420822843,6.895882538838397,6.110017786812707,0.0,8.647531955192644,9.744737616788637,3.087384392885724,12.29530391247279,3.4268339577463873,0.0
150,7.502393948938701,0.7653512211669372,0.0,8.429369735551973e-08,5.38378105090782,0.0,0.0,3.4961909072090274,0.0,6.895882538838397,0.8338855051905846,0.0,0.0,6.208790184816861,0.0,12.29530391247279,0.4666365708646675,0.0
151,7.425120468501483,22.779335983110364,0.0,2.1220756985705576,22.08062546754016,0.0,3.267782478587602,43.74345867742288,0.0,6.804788976927856,26.7499967885232,0.0,1.8400994474436323,25.46425345597549,0.0,12.187970870738265,13.430319153386655,0.0
152,5.125210930525123,10.257563788707845,0.0,10.82539338730653,4.85637576109598,0.0,3.267782478587602,16.08802862336383,0.0,3.882622236536808,13.540379374465509,0.0,9.386941476103235,5.600565230355332,0.0,9.098806634151908,5.777920134396212,0.0
153,5.125210930525123,67.25303218439467,0.0,10.82539338730653,31.84050346535988,0.0,3.267782478587602,59.28749704910225,0.0,3.882622236536808,88.77659341122707,0.0,9.386941476103235,36.71973203837482,0.0,9.098806634151908,37.88254762648281,0.0
154,0.6362733554228175,9.532614041869332,72.0,1.343927004699447,4.513153234773033,62.0,3.267782478587602,1.856105417032146,46.0,0.48201120144481635,12.583417786329681,71.0,1.165349257058942,5.2047472332622915,31.0,1.1295785297293222,5.369567774232014,38.0
155,4.592846336581857e-08,5.273972938597638,0.0,5.575503991828157e-08,3.419054547168329,0.0,0.0,5.083199589128245,0.0,3.454692099058576e-08,5.399335079832559,0.0,8.429369691143052e-08,4.700419500055643,0.0,5.372690070615249e-08,3.3922311077671026,0.0
156,3.260972664933144,6.452111089290564,0.0,5.030127891408942,4.182827623373843,0.0,3.383357574109924,4.3540098195051256,0.0,3.1852591828015315,4.62479542641649,0.0,3.6588822410787314,4.026139987557655,0.0,5.0699026988335145,2.905612390541736,0.0
157,3.260972664933144,22.090518992597165,0.0,5.030127891408942,14.32102327101435,0.0,6.281369316965374,8.041871547216846,0.0,5.913589935197814,8.542013521601246,0.0,6.792894377871849,7.436294807146748,0.0,9.412523079482852,7.653269796072965,0.0
158,3.260972664933144,19.44443734437936,0.0,5.030127891408942,22.973993727612026,0.0,11.634007263247826,9.933131724215054,0.0,10.952826491532957,10.550895398155921,0.0,12.581425887057433,9.185137492658491,0.0,9.412523079482852,12.277486668607946,0.0
159,8.625421842616843,10.237668273440613,0.0,5.030127891408942,40.85860168746997,23.57006016368541,11.634007263247826,17.665795396343576,24.450711249461165,10.952826491532957,9.38223535774034,0.0,12.581425887057433,16.335508693297996,8.118411376490258,9.412523079482852,21.83516472858446,3.1791024327103514
160,11.449851790276506,7.6176223811138755,0.0,0.0,39.751212577240146,0.0,0.0,14.888771196840908,0.0,10.952826491532957,7.424954419322056,0.0,0.0,21.264793591555552,0.0,0.0,13.110760774133663,0.0
161,8.978135952187758,4.368395422363764,0.0,3.9146654036212443,10.018748462797408,0.0,10.451681644562683,3.7525107756511242,0.0,10.00524110591421,4.023180330833896,0.0,7.317855964983876,5.35949985659262,0.0,11.869082146256938,3.304387610735769,0.0
162,8.978135952187758,15.635451223873135,0.0,3.9146654036212443,35.859311662212086,0.0,10.451681644562683,13.431064161312493,0.0,9.491795949229319,16.653883594503053,0.0,7.317855964983876,19.182832708575017,0.0,11.869082146256938,11.827132463313784,0.0
163,8.978135952187758,7.057583982761327,0.0,3.9146654036212443,16.186299966428646,0.0,10.451681644562683,6.062560135878038,0.0,7.366398833405976,9.360793758829137,0.0,7.317855964983876,8.65881329099835,0.0,11.869082146256938,5.338571905595627,0.0
164,8.978135952187758,33.243526102260425,0.38136670875610434,3.9146654036212443,38.121380258974725,0.0,10.451681644562683,14.27831936650443,0.0,6.171758319442045,48.35978295837646,12.57293558587844,7.317855964983876,40.7858392272762,24.748221325018676,11.869082146256938,25.146417658784262,1.272729587435606
165,0.0,7.08591773360052,0.0,3.9146654036212443,3.632015665755413,0.0,10.451681644562683,2.0195320658963993,0.0,8.429369735551973e-08,6.300525551612452,0.0,0.0,8.895868011373597,0.0,0.0,6.925531909441502,0.0
166,5.769277792440158,1.8852061972364786,0.0,7.340965513658056,1.5285495654239567,0.0,9.790942134413516,1.2586218253681594,0.0,6.4884471864355,1.676252874589857,0.0,4.595462496436823,2.681578507243722,0.0,5.902886356467041,1.8425355988721042,0.0
167,7.30419234504822,6.713676591314892,0.0,8.782938794111828,7.672505358377931,0.0,9.790942134413516,6.882600676728945,0.0,8.214696531429574,8.203242165100562,0.0,4.595462496436823,14.663843957464191,0.0,7.473347425754652,6.561716239287489,0.0
168,12.770395414303607,2.550776384354981,0.0,8.782938794111828,3.2041758524504687,0.0,9.790942134413516,2.874297489587736,0.0,8.214696531429574,3.425821062284098,0.0,4.595462496436823,6.123884248748421,0.0,13.066140263961632,2.4930409733566017,0.0
169,9.295106344495125,6.82237850528983,83.0,8.782938794111828,7.220218201323622,78.0,9.790942134413516,6.476877676507292,74.0,8.214696531429574,7.719668559846571,86.0,4.595462496436823,13.799423799351503,76.0,9.510368263897325,6.667957831148208,88.0
170,1.1920928955078125e-07,19.464014609593622,0.0,0.0,8.333412884693693,0.0,0.0,10.059148053813873,0.0,0.0,9.06966792867004,0.0,0.0,10.095888659108706,0.0,0.0,10.052442997160627,0.0
171,3.406254859340097,16.493595157418167,0.0,7.955851652119742,5.346534239190971,0.0,6.590955447896923,6.453727930076503,0.0,7.310013683842588,5.818899266084904,0.0,6.566969873094796,6.477299893555981,0.0,6.595351665780441,7.069307943700881,0.0
172,3.406254859340097,1.8344842258826346,0.0,13.06015091684359,0.4784570139029976,0.0,10.819567357416922,0.5775388795478886,0.0,11.999957526827332,0.5207285771491875,0.0,10.78019316588589,0.5796483154466717,0.0,9.299100549447916,0.6629327622224168,0.0
173,3.406254859340097,12.96394124295155,0.0,13.06015091684359,3.3811621424720526,0.0,10.819567357416922,4.08135430893474,0.0,11.999957526827332,3.6798870126233085,0.0,10.78019316588589,4.09626127987609,0.0,9.552647817452074,4.259446886682143,0.0
174,3.406254859340097,11.232777912991157,0.0,13.06015091684359,2.929652543346063,0.0,10.819567357416922,7.07268656611957,5.830388891234179,11.999957526827332,6.376973295859698,1.2083337061776547,10.78019316588589,3.549259624687809,0.0,11.181728748233922,3.2420473937416205,0.0
175,3.406254859340097,13.018998604759414,0.0,13.06015091684359,8.26495965902022,0.0,0.0,24.659904365729513,0.0,0.0,35.95676100825987,0.0,10.78019316588589,7.793855644999781,0.0,12.421691993778577,9.818358321009354,0.0
176,9.764459526826492,2.7043491286395325,0.0,7.686412804135858,3.4354787188635707,0.0,6.953372960175914,3.797654428181448,0.0,4.768769694739695,5.53738370761279,0.0,11.220408337067967,2.3534355274551046,0.0,5.042481405788291,5.236808128374461,0.0
177,9.764459526826492,1.7790953554486628,0.0,7.686412804135858,2.2600795761705763,0.0,6.953372960175914,2.4983421272147566,0.0,4.768769694739695,3.642848303579423,0.0,11.220408337067967,1.5482417458242839,0.0,5.042481405788291,3.4451102928613992,0.0
